trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
2,31,123,1,88.75,43.92083188743367
4,46,122,2,29.55,16.61791994077161
12,38,101,6,69.55,42.887214387212616
8,43,118,4,31.7,23.84621783979921
15,3,107,7,77.85,70.55067234563433
16,42,109,8,70.0,49.01664593734835
7,0,120,3,41.95,38.68152693878293
7,2,12,3,35.55,38.118202586442244
15,23,116,7,19.95,20.927129206895657
7,7,117,3,105.7,59.43957568737127
3,9,124,1,49.2,23.758876457575088
13,7,113,6,75.5,57.484551700526694
4,33,122,2,31.0,17.369058999448296
3,13,119,1,72.4,34.79927403961483
3,0,121,1,78.65,59.22950456087165
1,10,125,0,62.85,39.67801326732609
7,0,120,3,20.95,20.901964148451643
8,33,118,4,29.65,21.774623085746303
14,42,111,7,48.35,44.87558825299822
13,18,115,6,72.25,79.71850145157153
16,38,11,8,54.5,42.83198509721936
2,42,123,1,68.7,36.178068378217034
4,33,122,2,36.25,28.46396614003489
15,4,116,7,45.4,42.912886053884606
7,2,12,3,47.05,42.502600539632624
12,38,101,6,52.4,36.045877200560604
3,4,124,1,48.1,25.851600785210476
16,42,109,8,59.05,52.25592386464302
7,18,117,3,65.6,47.52439816612758
7,14,120,3,32.0,36.98079160007829
8,33,118,4,35.2,23.500503913970146
12,37,1,6,85.25,79.14734759661214
15,4,107,7,66.75,54.44154276788423
13,8,105,6,83.2,63.37739925905847
1,3,125,0,72.05,33.46242983595656
4,38,122,2,36.05,23.369964979817468
7,9,12,3,25.3,21.793528735311362
14,42,111,7,44.5,33.284262125863
7,14,120,3,24.35,29.064854884786268
16,41,11,8,52.8,44.65139828069277
15,4,116,7,40.55,31.0169308604188
3,4,124,1,39.9,27.094182712200517
8,46,118,4,32.0,25.847732263351357
3,0,121,1,80.55,56.94732099424039
16,34,109,8,44.0,52.219173732099186
4,38,122,2,32.8,18.872424885335526
2,42,123,1,69.45,38.17477122255924
13,7,113,6,90.95,75.60177873151147
7,18,117,3,72.05,50.468828315891656
7,9,12,3,42.05,27.92749070077914
7,2,120,3,32.8,37.717230461477556
13,18,115,6,71.6,61.91539218541448
3,22,119,1,110.55,58.132765468818285
8,46,118,4,31.35,20.275146829243145
3,1,124,1,41.65,28.895956737742285
15,1,116,7,46.75,39.45000166766722
1,3,125,0,74.9,44.33235719806519
4,29,122,2,31.75,15.96006529468242
16,41,11,8,53.9,45.24075945195299
12,46,101,6,71.25,65.58070560285564
7,2,120,3,35.85,24.602684919804137
15,4,107,7,70.35,64.42480316739737
7,4,12,3,41.9,39.59917596165487
4,29,122,2,31.5,19.37035173443656
8,46,118,4,29.85,15.99103367186552
14,40,111,7,67.8,60.39919832162292
12,37,1,6,71.05,99.21559459342222
2,31,123,1,67.15,39.18011713799958
13,17,105,6,85.45,65.8351010200166
1,5,125,0,58.0,24.576411454889016
16,34,109,8,71.3,68.64025211584173
3,1,124,1,50.0,24.335376025773456
15,1,116,7,49.5,39.07684736515984
7,17,117,3,77.8,67.88116551429378
7,4,12,3,26.0,23.402653920577382
3,13,121,1,75.8,87.58550709239273
14,45,113,7,61.9,82.78755309446234
7,2,120,3,38.1,37.34039720139429
8,46,118,4,32.6,13.461054936371074
13,18,115,6,64.3,38.81277597579653
5,5,122,2,42.6,23.996490971543494
3,22,119,1,82.7,56.74235399454367
16,38,11,8,67.0,50.45998936103524
3,9,124,1,39.45,19.13793422278877
12,46,101,6,54.5,38.36185056729365
15,13,116,7,37.65,35.610872083203965
2,31,123,1,57.95,38.21335533966874
7,11,12,3,43.45,34.51997895955936
8,30,118,4,29.65,17.906996574406033
1,5,125,0,69.65,42.10297526678832
14,40,111,7,57.75,44.51596402001847
7,17,117,3,79.05,49.04828448097157
7,2,120,3,51.0,30.504529430716904
16,33,109,8,61.9,69.00716972666109
5,5,122,2,50.5,34.82663832244084
13,17,105,6,61.35,56.36187121020548
15,13,116,7,28.1,29.731960474953727
3,9,124,1,40.45,16.999922600442996
15,14,107,7,83.55,79.3874410059531
7,11,12,3,29.6,30.44650183000028
12,24,1,6,72.95,76.40162233052935
8,30,118,4,26.4,23.868940399386688
14,45,113,7,66.55,44.96838070420031
16,38,11,8,63.9,59.78197228702242
3,13,121,1,76.0,65.7411190720245
7,8,120,3,27.2,29.07449596793509
3,11,119,1,78.75,48.05794200206334
2,36,123,1,68.8,30.203868696088023
13,14,115,6,70.45,63.32828003847553
14,29,111,7,49.25,40.62132574477546
1,1,125,0,75.15,47.874039773247944
16,33,109,8,48.75,39.68411454686146
8,34,118,4,26.6,26.10787338393495
7,9,12,3,33.6,31.772878205691153
15,15,116,7,45.75,38.12151623427379
5,22,122,2,63.75,43.43885599928152
3,6,124,1,53.7,23.210932088588184
7,8,120,3,32.35,30.846436286529876
7,1,117,3,71.15,76.13234667686473
14,37,113,7,38.5,36.55925255483789
8,34,118,4,20.8,21.00025062507087
3,11,119,1,52.75,41.73207147355238
13,1,105,6,61.1,63.03040202114665
7,9,12,3,31.5,27.0953482121349
16,36,11,8,62.9,49.52925770109071
15,15,116,7,37.4,37.77690745471505
2,36,123,1,57.8,39.453637014655705
1,1,125,0,60.8,38.10456527421409
7,15,120,3,31.65,25.563697533395814
16,40,109,8,44.65,69.50068155667327
8,27,118,4,28.25,22.998569749580422
5,22,122,2,53.35,36.25824770056862
14,29,111,7,51.2,42.77923746275449
12,24,1,6,70.9,77.28750154285518
15,14,107,7,83.45,63.7589828552561
13,2,101,6,92.1,112.28764753735685
3,18,121,1,81.9,62.24138071800954
3,6,124,1,57.0,32.114925207022225
7,6,12,3,41.75,34.4687119756912
7,15,120,3,26.0,31.469283269144917
13,14,115,6,60.3,81.32138968962983
8,27,118,4,21.5,19.813605107814706
14,37,113,7,55.85,42.39820626791707
16,36,11,8,53.0,50.815455585046074
5,22,122,2,43.7,17.84760045791207
15,0,116,7,57.85,55.82705908711106
7,6,12,3,26.4,23.86673527384043
2,41,123,1,67.6,31.320751486581713
7,15,120,3,31.8,29.4521914116313
3,22,124,1,42.0,33.33403508033256
16,40,109,8,56.2,60.54715430750517
7,1,117,3,113.1,69.96683424835544
1,19,125,0,85.0,45.56314299957806
3,17,119,1,89.45,66.26460117152334
13,1,105,6,75.35,62.86181587209236
14,26,111,7,48.3,35.48624640914458
8,27,118,4,28.6,24.786244062722414
12,25,1,6,50.25,49.025100982209
7,8,12,3,29.9,36.27802002372932
15,0,116,7,38.9,43.70944737094813
3,18,121,1,73.65,50.27113328845157
5,22,122,2,47.15,39.52384356975313
13,0,115,6,45.6,51.933560794943624
16,26,11,8,50.75,43.34060330379403
14,42,113,7,43.8,31.403318631199337
15,8,107,7,74.1,57.40429105545115
7,15,120,3,43.45,43.089228108047706
8,27,118,4,29.2,26.62922810510444
2,41,123,1,56.6,37.05387258687289
13,2,101,6,70.15,63.04490880567431
7,11,117,3,55.3,46.45892356638677
3,22,124,1,56.25,38.555325934230375
15,16,116,7,28.75,26.185321319998707
5,17,122,2,35.6,25.584534802349477
7,8,12,3,39.75,41.836618309549685
1,19,125,0,78.0,43.06909992582911
14,26,111,7,49.15,35.21852831738012
16,47,109,8,70.25,63.00950220737387
7,12,120,3,31.5,37.774260242155705
8,39,118,4,35.9,31.494193282672217
3,17,119,1,86.1,46.73317316087375
16,26,11,8,53.45,41.56602230820644
14,42,113,7,45.85,45.829518182521895
13,13,105,6,74.6,58.23762574686213
3,17,124,1,44.85,32.062890502392655
5,17,122,2,36.85,25.298793397480857
7,2,12,3,30.35,28.47394931290151
15,16,116,7,37.0,37.22336561043911
2,41,123,1,65.3,33.11240823237369
7,11,117,3,72.25,51.094211228402685
8,39,118,4,25.95,20.119315150006056
12,25,1,6,76.05,75.21931093038613
1,6,125,0,69.85,36.779964511588155
7,12,120,3,46.55,40.48323239642751
16,47,109,8,49.55,56.26392225368244
13,0,115,6,74.65,67.40316641008243
15,16,116,7,30.7,28.137070509242875
14,44,111,7,50.55,56.85019557435229
3,0,121,1,90.3,83.24542029445223
8,39,118,4,22.4,19.45683481588492
16,44,11,8,54.4,30.39806087998308
7,2,12,3,44.6,32.88960802121961
3,17,124,1,48.0,34.46890284238671
14,24,113,7,37.15,28.320115595957954
15,8,107,7,90.15,59.462748179449555
5,20,122,2,52.75,41.119690506719785
3,2,119,1,72.85,64.44767359322559
7,22,120,3,38.6,33.88121665621326
15,16,116,7,26.55,21.069996128193882
13,10,101,6,94.45,68.49546661910131
1,6,125,0,63.6,26.561547196533645
7,16,12,3,27.15,21.68015099966836
8,39,118,4,30.6,18.53417895331984
2,41,123,1,75.4,43.581019528665166
7,17,117,3,86.3,62.276209870138004
16,36,109,8,58.6,49.7936795820091
3,0,124,1,46.15,24.9700346731627
14,24,113,7,37.8,29.262154469733193
14,44,111,7,47.55,37.29889937701704
13,13,105,6,83.6,66.13256224790995
12,47,1,6,64.4,63.01495227742632
7,22,120,3,34.45,41.85875372198622
8,27,118,4,22.25,17.231779087671587
16,44,11,8,61.45,65.62771798882734
5,20,122,2,64.5,47.1096146181826
7,16,12,3,39.85,33.45896937412967
3,2,119,1,63.6,32.90240752669372
3,0,124,1,35.05,25.42372493309515
15,22,116,7,57.45,51.80070615247187
15,3,107,7,68.05,64.16547276173412
7,16,120,3,23.5,27.865277393389185
3,0,121,1,90.1,74.1136396282585
7,21,12,3,23.55,23.616397069119493
7,17,117,3,73.5,48.10241267611384
13,18,115,6,86.6,74.22682165249688
16,36,109,8,49.6,54.72457352386056
8,27,118,4,35.1,26.08871504370384
2,31,123,1,71.85,34.79757251061601
2,31,125,1,85.45,36.99285137200941
14,34,111,7,36.05,38.855298358477654
12,47,1,6,36.25,22.589878963353193
16,36,11,8,37.05,36.68855407344366
5,6,122,2,45.95,35.81160499937944
14,36,113,7,60.9,40.03537909084124
15,22,116,7,44.1,25.055517303947667
3,7,124,1,45.7,21.933152028259343
13,10,101,6,72.7,55.623830561332156
7,16,120,3,33.35,35.62860323421412
8,34,118,4,26.7,18.51343750957808
14,26,105,7,59.45,61.23851127483338
7,21,12,3,40.15,37.20536888251762
5,6,122,2,42.45,27.112776168790745
2,31,125,1,54.1,45.629976296751515
2,31,123,1,54.85,29.133585249221973
15,16,116,7,23.05,18.969435249479897
3,23,119,1,83.8,49.484287777456245
16,35,109,8,53.65,49.720561245085676
3,7,124,1,35.4,18.02746442748426
